3867.9619 0.99927691
3872.9709 0.99928433
3877.98 0.99929164
3882.989 0.99929883
3887.998 0.99930602
3893.007 0.99931321
3898.016 0.99932029
3903.0251 0.99932725
3908.0341 0.99933421
3913.0431 0.99934106
3918.0521 0.99934791
3923.0611 0.99935464
3928.0701 0.99936138
3933.0792 0.999368
3938.0882 0.9993745
3943.0972 0.99938101
3948.1062 0.99938752
3953.1152 0.99939391
3958.1242 0.9994003
3963.1333 0.99940658
3968.1423 0.99941285
3973.1513 0.99941902
3978.1603 0.99942507
3983.1693 0.99943123
3988.1784 0.99943717
3993.1874 0.99944322
3998.1964 0.99944904
4003.2054 0.99945497
4008.2144 0.99946079
4013.2234 0.9994665
4018.2325 0.99947221
4023.2415 0.99947792
4028.2505 0.99948351
4033.2595 0.99948899
4038.2685 0.99949458
4043.2776 0.99949995
4048.2866 0.99950542
4053.2956 0.99951079
4058.3046 0.99951604
4063.3136 0.9995214
4068.3226 0.99952654
4073.3317 0.99953179
4078.3407 0.99953693
4083.3497 0.99954195
4088.3587 0.99954697
4093.3677 0.99955199
4098.3768 0.99955702
4103.3858 0.99956192
4108.3948 0.99956672
4113.4038 0.99957151
4118.4128 0.99957631
4123.4218 0.9995811
4128.4309 0.99958578
4133.4399 0.99959046
4138.4489 0.99959503
4143.4579 0.99959959
4148.4669 0.99960416
4153.476 0.99960861
4158.485 0.99961306
4163.494 0.99961751
4168.503 0.99962185
4173.512 0.99962619
4178.521 0.99963052
4183.5301 0.99963475
4188.5391 0.99963897
4193.5481 0.99964319
4198.5571 0.9996473
4203.5661 0.99965141
4208.5752 0.99965552
4213.5842 0.99965952
4218.5932 0.99966351
4223.6022 0.99966751
4228.6112 0.99967139
4233.6202 0.99967527
4238.6293 0.99967915
4243.6383 0.99968303
4248.6473 0.9996868
4253.6563 0.99969056
4258.6653 0.99969433
4263.6743 0.99969798
4268.6834 0.99970163
4273.6924 0.99970529
4278.7014 0.99970882
4283.7104 0.99971248
4288.7194 0.99971602
4293.7285 0.99971944
4298.7375 0.99972298
4303.7465 0.9997264
4308.7555 0.99972983
4313.7645 0.99973314
4318.7735 0.99973656
4323.7826 0.99973987
4328.7916 0.99974318
4333.8006 0.99974638
4338.8096 0.99974969
4343.8186 0.99975288
4348.8277 0.99975596
4353.8367 0.99975916
4358.8457 0.99976224
4363.8547 0.99976544
4368.8637 0.99976841
4373.8727 0.99977149
4378.8818 0.99977446
4383.8908 0.99977754
4388.8998 0.99978039
4393.9088 0.99978336
4398.9178 0.99978633
4403.9269 0.99978918
4408.9359 0.99979203
4413.9449 0.99979489
4418.9539 0.99979763
4423.9629 0.99980048
4428.9719 0.99980322
4433.981 0.99980596
4438.99 0.99980858
4443.999 0.99981132
4449.008 0.99981395
4454.017 0.99981657
4459.0261 0.9998192
4464.0351 0.99982182
4469.0441 0.99982434
4474.0531 0.99982696
4479.0621 0.99982947
4484.0711 0.99983198
4489.0802 0.99983438
4494.0892 0.99983689
4499.0982 0.99983929
4504.1072 0.99984169
4509.1162 0.99984408
4514.1253 0.99984648
4519.1343 0.99984888
4524.1433 0.99985116
4529.1523 0.99985344
4534.1613 0.99985572
4539.1703 0.99985801
4544.1794 0.99986029
4549.1884 0.99986257
4554.1974 0.99986474
4559.2064 0.99986691
4564.2154 0.99986908
4569.2244 0.99987125
4574.2335 0.99987342
4579.2425 0.99987547
4584.2515 0.99987753
4589.2605 0.99987969
4594.2695 0.99988175
4599.2786 0.99988369
4604.2876 0.99988574
4609.2966 0.9998878
4614.3056 0.99988974
4619.3146 0.99989168
4624.3236 0.99989362
4629.3327 0.99989556
4634.3417 0.9998975
4639.3507 0.99989944
4644.3597 0.99990127
4649.3687 0.99990321
4654.3778 0.99990503
4659.3868 0.99990686
4664.3958 0.99990869
4669.4048 0.99991051
4674.4138 0.99991223
4679.4228 0.99991405
4684.4319 0.99991576
4689.4409 0.99991748
4694.4499 0.99991919
4699.4589 0.9999209
4704.4679 0.99992261
4709.477 0.99992432
4714.486 0.99992592
4719.495 0.99992763
4724.504 0.99992923
4729.513 0.99993083
4734.522 0.99993243
4739.5311 0.99993403
4744.5401 0.99993562
4749.5491 0.99993722
4754.5581 0.99993871
4759.5671 0.9999403
4764.5762 0.99994179
4769.5852 0.99994327
4774.5942 0.99994476
4779.6032 0.99994624
4784.6122 0.99994772
4789.6212 0.99994921
4794.6303 0.99995069
4799.6393 0.99995206
4804.6483 0.99995354
4809.6573 0.99995491
4814.6663 0.99995628
4819.6754 0.99995765
4824.6844 0.99995902
4829.6934 0.99996039
4834.7024 0.99996176
4839.7114 0.99996302
4844.7204 0.99996439
4849.7295 0.99996564
4854.7385 0.99996701
4859.7475 0.99996827
4864.7565 0.99996952
4869.7655 0.99997078
4874.7745 0.99997204
4879.7836 0.99997329
4884.7926 0.99997455
4889.8016 0.9999758
4894.8106 0.99997694
4899.8196 0.9999782
4904.8287 0.99997934
4909.8377 0.99998048
4914.8467 0.99998174
4919.8557 0.99998288
4924.8647 0.99998402
4929.8737 0.99998516
4934.8828 0.99998619
4939.8918 0.99998733
4944.9008 0.99998847
4949.9098 0.99998961
4954.9188 0.99999064
4959.9279 0.99999167
4964.9369 0.99999281
4969.9459 0.99999384
4974.9549 0.99999486
4979.9639 0.99999589
4984.9729 0.99999692
4989.982 0.99999795
4994.991 0.99999897
5000 1

